SK_ID_CURR,TARGET
281731,0.7214007774102605
281734,0.5222090063407091
281737,0.35440107841988655
281750,0.8127927988871952
281752,0.6221873248150049
281764,0.5080598798659045
281782,0.7140398921239797
281791,0.1939071639135656
281793,0.5965158397227551
281795,0.2828093035331869
281824,0.4660954490734816
281831,0.6418738597301634
281845,0.3523337029101839
281848,0.12338802008695716
281854,0.36946351912424436
281855,0.5010746308962957
281867,0.4461527305195242
281873,0.3300132145190954
281875,0.3336438346163735
281876,0.8746773732642472
281881,0.1153210857849636
281905,0.155698156846246
281906,0.8666735696529756
281907,0.2880909022762186
281914,0.6488394120657954
281929,0.2771703924475102
281936,0.8580939041477038
281938,0.10105258638102588
281940,0.32023437949719635
281941,0.43780010780561474
281950,0.15279919607045228
281954,0.24294084391154963
281955,0.8073191471505281
281956,0.5107333914265151
281957,0.5933909744297278
281968,0.8307843298163877
281972,0.7214507682396074
281974,0.5158759053049015
281987,0.21722329855344685
281996,0.7863987629119378
281998,0.2948440429241532
282002,0.2832104375573121
282004,0.6525325406224329
282005,0.3580243657606955
282020,0.634076849845167
282021,0.6480496159080775
282041,0.5754338647929451
282045,0.6987608055908809
282046,0.1254743844057077
282048,0.4746106915682541
282056,0.7794247983537511
282063,0.4434269385261311
282068,0.6926720873666681
282072,0.5494416590260546
282100,0.5745733619494402
282104,0.7493096092708573
282105,0.4632095972280015
282106,0.5202786459760558
282108,0.3730121481576337
282114,0.809514791955341
282132,0.5108666214658502
282133,0.28590174035007865
282136,0.4691851809876018
282145,0.901691105297054
282146,0.8629951279173012
282150,0.5173901601726898
282151,0.48316745506196423
282152,0.610621004848636
282157,0.8679509885192509
282165,0.26766175297151795
282167,0.20340935774326255
282178,0.2243426626525344
282179,0.3991411337704666
282204,0.1373310927357879
282208,0.3522105341730994
282218,0.310743052841961
282221,0.8998338686250769
282223,0.22898148146029854
282226,0.18459970204895043
282230,0.1631114837135484
282232,0.6365170501984951
282235,0.17920448793066993
282236,0.6199104219026836
282239,0.6111341992044214
282246,0.2651313615101456
282250,0.861930323780142
282259,0.25296807460706106
282270,0.13715041304089148
282272,0.1306319356406177
282282,0.8966771374551183
282292,0.5511385498125452
282306,0.41938506010266907
282311,0.4901157103227598
282317,0.8781860585047124
282318,0.508702931917249
282331,0.30269334274422377
282338,0.7767429257712328
282349,0.4220754219819465
282350,0.8537016693446046
282355,0.17042624528860328
282359,0.9120651658620109
282382,0.29917549712165636
282396,0.7292181405063989
282399,0.6821225302342615
282408,0.4873746790276831
282421,0.49725723340546385
282427,0.40239075239154154
282437,0.25366440073282925
282446,0.4374286370975106
282448,0.12195985775690608
282453,0.2066416708026806
282456,0.5658204070601258
282457,0.8217269039764947
282465,0.8305840725155555
282476,0.8164254301906112
282478,0.6508493384950724
282482,0.27851324960492796
282485,0.7601082396599452
282492,0.657931814755938
282498,0.8283702190033454
282503,0.3204478024064614
282512,0.8292198013323935
282521,0.8739804638699125
282531,0.8570230920767712
282548,0.5968669527826915
282582,0.26490571973060484
282585,0.3323983881125393
282605,0.3041760708286185
282618,0.17109552036898912
282633,0.16018721691166532
282642,0.8902906015366095
282645,0.7958568201554264
282647,0.46785989782762716
282649,0.4518169511950125
282654,0.5268918702779718
282661,0.6715856721412848
282667,0.26292686454259284
282668,0.7241213882469657
282678,0.4941559577717623
282679,0.7414423341635752
282687,0.40808303506739385
282688,0.46400070649686637
282691,0.5032751698119583
282702,0.13573324988923688
282709,0.4673344906914268
282712,0.5921797158979062
282715,0.8964425121603028
282726,0.147282228824463
282735,0.3289070202827862
282737,0.22024837935645836
282746,0.8353026373110513
282751,0.0947042167104661
282754,0.8828695244610469
282758,0.661084017250296
282773,0.9083089230130491
282787,0.24072012659227598
282794,0.16056083421269945
282812,0.13813495705611195
282822,0.7772445765858106
282827,0.7635392742528792
282836,0.23945616069716277
282841,0.32828058805725846
282854,0.8497252920175168
282862,0.584236359847817
282873,0.6565376024862493
282890,0.6053400889092494
282900,0.8943732546701395
282906,0.41188872732995196
282910,0.7376367967741523
282915,0.0992148500240565
282929,0.11329334831060732
282933,0.3656106409878051
282944,0.801363574470729
282945,0.6114764796623089
282950,0.10510400182480861
282954,0.3339149338158128
282960,0.15923793040747644
282961,0.6481200234898166
282962,0.49581282095020784
282965,0.7967761187507933
282971,0.6288430734245475
282974,0.21721863292352112
282975,0.26862653948080195
282979,0.2707371096706023
282984,0.6984204430746326
282990,0.7878409045321993
282998,0.7024722060576879
283005,0.6236276521298776
283013,0.8695221162013257
283018,0.7729215362284736
283029,0.8625631932584716
283032,0.10020405717243001
283036,0.7793437992004278
283041,0.8850539070051924
283046,0.8170686286320751
283050,0.18816702570517213
283057,0.6209377413858032
283065,0.5763720717054281
283069,0.8350127451728455
283074,0.1904543973981991
283076,0.6777461981801081
283077,0.5665092925320302
283089,0.5195701180698231
283090,0.2344175776630671
283094,0.7280295238863174
283110,0.711599213432652
283118,0.8329177777954655
283127,0.203907088093471
283130,0.3573843852059507
283139,0.7423124170650489
283143,0.6944084432953677
283144,0.6842779720302585
283146,0.4294134798319684
283150,0.328097026917859
283161,0.9079235165828793
283177,0.7322929195467486
283180,0.45961023144790625
283184,0.3359918232471999
283191,0.40803203294280266
283193,0.35893625072309027
283196,0.7541244566427896
283199,0.7881513438582005
283202,0.673391121220224
283205,0.32801066140998175
283213,0.49054615652679984
283216,0.31471074315324404
283218,0.3928030062772833
283220,0.27493184214352023
283227,0.8616923609276682
283233,0.6661230322489573
283248,0.6845398362846197
283250,0.7362316791443873
283261,0.40930602139965433
283264,0.4534542727338671
283267,0.48606786079138575
283269,0.3425220394684032
283271,0.2624152819818584
283282,0.734391433770485
283283,0.22337799330343938
283290,0.5541250600098824
283295,0.506997952771842
283298,0.31403960462617453
283303,0.9122857080121758
283309,0.19462387210759471
283310,0.33226125697880293
283314,0.8244386945477997
283317,0.26958068907198873
283318,0.23829163820726712
283323,0.8640299967720715
283327,0.6959323844033439
283328,0.7227706210237353
283336,0.8515876886696297
283340,0.5182465350459938
283344,0.5710435718824367
283345,0.9209065770361489
283360,0.35878575400567664
283361,0.1168489144663319
283383,0.7356153427607596
283387,0.44313567295648815
283390,0.37398571356746413
283412,0.2694553949176781
283426,0.3483830848953233
283429,0.8769450157561273
283433,0.4110602191434282
283437,0.2865710862730266
283438,0.11633627999149249
283461,0.6064970789258167
283466,0.20944719577025092
283477,0.42409756926572717
283479,0.6785965848194211
283483,0.5343125304345511
283484,0.21106514035731527
283486,0.5356787535424554
283500,0.22419780290600977
283512,0.8050588867552747
283515,0.4566091906801551
283517,0.8934173472584556
283519,0.29259617582713243
283523,0.534703357251161
283528,0.6588615583782587
283555,0.6095572630637937
283565,0.5425334104401424
283572,0.43074177978536776
283576,0.22960584193538697
283586,0.8855951022016293
283590,0.4213066883509521
283606,0.48666883701127284
283615,0.17290615530030012
283619,0.6593402430319308
283632,0.8657481725388187
283635,0.4166389169275248
283636,0.3513532392502871
283641,0.8181889814860444
283642,0.23123739293628648
283647,0.25564258069586115
283667,0.13966929351382346
283683,0.44065323438611803
283684,0.7168195992819091
283687,0.4689040647318625
283691,0.401206421205157
283693,0.850589821760741
283701,0.333199689395829
283702,0.5425456693973718
283711,0.8386598052533663
283713,0.8902255830720186
283726,0.479751109276994
283730,0.45583618096112305
283736,0.391189273469533
283737,0.7141969229035987
283740,0.31832783217258587
283748,0.6040898865404969
283750,0.7401952937027505
283756,0.11875212184864206
283757,0.22117619833396807
283774,0.902561377326675
283776,0.719099251290673
283784,0.7127069918496318
283790,0.9017015858394939
283796,0.18640511654514036
283806,0.4873432682463494
283816,0.09776338765496485
283825,0.8663712292527385
283827,0.5721169599726863
283835,0.18013777313698623
283839,0.8376939275519
283843,0.6508686697232267
283874,0.88666824599689
283880,0.22315736274787204
283881,0.8717750115837036
283882,0.906068576333191
283887,0.2783752167303566
283891,0.6078511305928929
283893,0.5360980431306624
283895,0.19707175046519299
283900,0.8329240431441747
283906,0.5811648890338731
283938,0.2428537111233117
283943,0.23517774571662547
283953,0.8728487659220042
283958,0.7172765596338259
283961,0.10187489887089086
283972,0.3160863004645327
283973,0.32331841072696654
283986,0.8314043530742853
283990,0.10582069232280097
283994,0.8706228757879143
284000,0.10302939999927979
284002,0.678499457737763
284003,0.4578959296477003
284035,0.8839164347848142
284049,0.17513013994176682
284055,0.16041834105386915
284060,0.25543064653582925
284061,0.8103535182805635
284069,0.7326893192267749
284072,0.7249554758304989
284075,0.510993848753683
284087,0.5840856525129844
284093,0.4447693001998135
284095,0.3821528703825675
284096,0.571173800611103
284106,0.27930006807508195
284109,0.5688844809032014
284112,0.5159483301264098
284126,0.5208868526293111
284152,0.4297426123849584
284155,0.3835724159638531
284157,0.3111101005972038
284159,0.5020227360110592
284194,0.7521115080055755
284207,0.5068032097876662
284211,0.16376607432345727
284220,0.8489513518752054
284232,0.574579371028132
284239,0.822626312358746
284246,0.20258714848903125
284257,0.672355925476172
284259,0.3884953447865984
284272,0.5044883643616371
284277,0.5209623991539438
284279,0.9078181682128019
284283,0.5693142470588368
284294,0.3700567241355239
284298,0.2854427416293928
284305,0.8034073226671248
284309,0.2576507589906798
284311,0.473168608791378
284315,0.09532368775394881
284338,0.8839957168907133
284340,0.7736329610422448
284342,0.7072479595067014
284344,0.30206102641603194
284348,0.21952011461982404
284361,0.700628856222564
284373,0.1891016307604389
284380,0.8804820884408143
284408,0.1254328952566385
284422,0.12459242334106495
284423,0.5384982599478196
284427,0.6272834687444576
284433,0.868396767547166
284442,0.1933012829191043
284462,0.8430222794458639
284481,0.7210488745806832
284487,0.4162504898306501
284492,0.1903762579187445
284495,0.33629100406320056
284499,0.8702446119845797
284503,0.5351840037276747
284506,0.6767382468734799
284507,0.12223674732950265
284511,0.8999594975308934
284512,0.6964285758595619
284513,0.28563941319449404
284520,0.6980649690842399
284537,0.24096814328363103
284557,0.8106313076838594
284560,0.331637695433894
284571,0.7058383937174322
284573,0.9103395556571853
284574,0.11871126154148126
284575,0.4646826341242488
284576,0.5190156788171524
284578,0.36189316389008164
284592,0.31859752246853495
284606,0.8995430072919777
284609,0.5713036199671326
284614,0.3052647292344731
284627,0.34590252221688444
284630,0.6471590348249336
284633,0.20441902169924617
284647,0.42149962725287243
284650,0.4902531100922459
284655,0.5236350225401389
284661,0.12568316707576282
284664,0.140527393688372
284668,0.30936202520532935
284682,0.5032126373137967
284683,0.7968543684001044
284691,0.45757234173692907
284692,0.665420433180989
284695,0.6181105339014276
284751,0.851884133505966
284785,0.5776336153292279
284796,0.09943846091447849
284797,0.2254447925839907
284799,0.2012991374074262
284805,0.22796281044802463
284811,0.2604122082008979
284844,0.3778539228159147
284856,0.8463307598282939
284861,0.4900126752827684
284864,0.5937411681197078
284866,0.6429699225397701
284867,0.3160182408790725
284871,0.15838513921931002
284873,0.20726137825831767
284888,0.8306075439781271
284895,0.09920727173758026
284906,0.5232685702763491
284907,0.6952073605766842
284908,0.3702857446081502
284914,0.20798276564424456
284916,0.3046166697034055
284920,0.48800173872812114
284926,0.46818102133747147
284934,0.5618053127952107
284937,0.3403200603382721
284949,0.41757223848091257
284986,0.1540781154854122
285002,0.575315834291598
285006,0.6641361186702902
285007,0.65141581270246
285008,0.6359135577955943
285016,0.12359169636973841
285040,0.21187275082778775
285041,0.10212624329718928
285050,0.7017700056594255
285051,0.28809551921737975
285059,0.661542103934841
285077,0.7339825075195585
285078,0.899963607861048
285097,0.17796535547290998
285102,0.3511256603385145
285104,0.08856684969148115
285117,0.506036976037203
285119,0.6589036618223322
285120,0.19609146456597204
285122,0.4552676832422269
285131,0.8437734263622675
285137,0.14485092322688595
285139,0.45785537162741186
285147,0.2597512998863528
285176,0.1889628228679213
285177,0.5763465338061539
285183,0.41296905658730415
285184,0.11005956975240891
285200,0.17909673567265824
285213,0.8252616195020374
285224,0.628991560053163
285232,0.5058435654262506
285245,0.8619549693137961
285249,0.22875430819757234
285253,0.42050639526232697
285268,0.29611250568763714
285276,0.20415412831514868
285282,0.8270955334145362
285284,0.8455659457300723
285297,0.7301951871065228
285304,0.42658354413374383
285305,0.3188489563915999
285337,0.28967733503468834
285346,0.26591597346545054
285349,0.13960165088697402
285354,0.8623210093263955
285359,0.5402655695396149
285366,0.7204729143627608
285367,0.8413998230243999
285368,0.8544310808788523
285376,0.7452529413740341
285382,0.22331039198215613
285385,0.8467493140118141
285389,0.6026348564137269
285396,0.2686742665087773
285398,0.6876625063114609
285399,0.4244653524041995
285403,0.7493682439205195
285405,0.7752585251207633
285407,0.8390160877431605
285417,0.716950333315568
285419,0.6988515436562707
285431,0.45052104324887077
285457,0.5355473570892706
285462,0.6971798474512871
285463,0.0994362443496736
285472,0.7559631741571076
285476,0.20282556192186163
285479,0.8018971034126465
285482,0.725539533169905
285486,0.6998267774713708
285487,0.4449879049545191
285497,0.09612188838418169
285498,0.7388775548841032
285507,0.8785074150125971
285509,0.29598125331151753
285514,0.37084316683406193
285516,0.1502147819733214
285521,0.28527436166061265
285525,0.10165457346851953
285528,0.4111016632055261
285555,0.3047661628410014
285559,0.41121089053739274
285561,0.21672575330419788
285562,0.7297436174719896
285565,0.5666520519478084
285571,0.4614279727457898
285583,0.5437062825219161
285588,0.8153066081901974
285603,0.587159327455206
285612,0.6108931337464194
285628,0.9205457682097242
285635,0.5130597847635867
285649,0.45724586869424255
285651,0.29404030244634255
285653,0.620528499991102
285662,0.7757240209302338
285665,0.3520120866543093
285678,0.25423958287565035
285681,0.4824919048882681
285694,0.8303091190402035
285695,0.4367891347081542
285701,0.3256509798789199
285721,0.48720209431557004
285730,0.5692151725481618
285733,0.13766513689078305
285743,0.6254957545625058
285744,0.5722130886131148
285746,0.2699695945042615
285778,0.5514938743295851
285784,0.47289411810585774
285808,0.18196842815604158
285810,0.5979555189146755
285831,0.7450071110277512
285833,0.4690878819145812
285841,0.3949384210998192
285842,0.21514381873444755
285844,0.6689179468690185
285847,0.48775855033878973
285853,0.24215842701409798
285861,0.7375176588589496
285863,0.34307527152986006
285867,0.7743749537383783
285870,0.9048141832599133
285879,0.5842279478708399
285880,0.4867728336311064
285882,0.3078009539757585
285893,0.10992272203122797
285897,0.7663414191467339
285912,0.6784540529063978
285914,0.4779390399042323
285918,0.6673953547165613
285927,0.8982739238638101
285931,0.5888212549300509
285932,0.5044160519837875
285962,0.5891208690150695
285975,0.7640675228662821
285978,0.8064067568582056
285996,0.3910678868703303
286000,0.7183146891248078
286010,0.2885492844485382
286011,0.7372161140995857
286018,0.41532757809071025
286033,0.5321636313233262
286038,0.9082492612374433
286042,0.3255419592180204
286044,0.5689851884499547
286047,0.19838054060779667
286050,0.8911457336246537
286052,0.44101224821873264
286056,0.7757233884923616
286058,0.2500148260695402
286083,0.4109456939411093
286088,0.8134112597327505
286094,0.47052779863765004
286107,0.8796489303297514
286112,0.9070971938031893
286124,0.2778016424992815
286128,0.7481495961371352
286141,0.6327574291094333
286146,0.6972806677270946
286147,0.5588862679095536
286153,0.09366424304291195
286163,0.3086022559223228
286169,0.6933480621025236
286175,0.5674686775756551
286185,0.16234020914784705
286194,0.6592695302433264
286198,0.6342632656123998
286201,0.2813295204320556
286202,0.8637081145338741
286213,0.5860630813571901
286218,0.4515991125429995
286250,0.2256342573159339
286257,0.7166338381967332
286264,0.7253987495711255
286265,0.7469548776143891
286266,0.4433430838019797
286287,0.6076652695191276
286292,0.10140351443685985
286294,0.44051814524395105
286295,0.8319852304059814
286299,0.7617665717842944
286300,0.7631638684043516
286302,0.78873381053924
286310,0.4427259912012547
286316,0.32799793546995615
286332,0.8640013347706198
286353,0.5792818407348818
286354,0.26135193327120704
286357,0.32233326071155377
286375,0.13038137565373717
286382,0.6081796163234628
286389,0.6934648604361239
286404,0.3662944787561241
286405,0.6814806311994732
286411,0.7027806730164307
286412,0.5376820955301957
286421,0.7630214573257317
286423,0.3236500852270833
286426,0.6422545225855416
286433,0.5335968622867923
286438,0.8151702003151231
286441,0.577436299361712
286444,0.23361367512250336
286447,0.21123741459708906
286459,0.9006446048213892
286473,0.6116341418735779
286484,0.2792998441604018
286485,0.8810855972798168
286501,0.6015119182245772
286502,0.5989453028925692
286509,0.3892637558711883
286511,0.9004346023499125
286516,0.9114833334839642
286547,0.8818611200541542
286549,0.7023683897183258
286553,0.5512840816362035
286558,0.365886136335678
286566,0.3378159398332753
286572,0.656757762273997
286582,0.30428292657100275
286587,0.17810319714350342
286590,0.5696876214186336
286594,0.6856587098440438
286598,0.29420918938565754
286602,0.4241684025642748
286608,0.8582851772546566
286610,0.6695495172621306
286627,0.6934609938981993
286661,0.3187754222757718
286664,0.7718234298574511
286668,0.16612477261287073
286683,0.19216198284001013
286684,0.2736330301846594
286689,0.2379056379502565
286696,0.6706378071598662
286697,0.2754265289638734
286703,0.8398972614343914
286705,0.24995929298028852
286707,0.588168052364292
286708,0.6383358388869387
286711,0.35072310818840735
286714,0.4533309034221807
286734,0.5059117643272872
286747,0.4775293834039411
286760,0.6980874384323927
286763,0.36017292671252954
286772,0.26877355811840953
286773,0.2258477962429728
286791,0.32681192173687873
286813,0.560789524072579
286814,0.4064979796748716
286817,0.26317710663457605
286836,0.20655599939785144
286838,0.6739474790022305
286844,0.7197835628037117
286854,0.5813573104204137
286856,0.6060576194801963
286859,0.4516991890523591
286864,0.1827044293964522
286865,0.8945191305256637
286868,0.8053166899242193
286881,0.7507332763445782
286882,0.8197127483492845
286888,0.18417798162630916
286890,0.8989373715570893
286892,0.4952452675638076
286895,0.42030474984016103
286906,0.5583994068830995
286924,0.24063495294750786
286930,0.23904214287174141
286931,0.6646776213140297
286942,0.682580768048666
286955,0.25622514479031927
286960,0.5427228581688528
286962,0.4987368997388417
286966,0.30292694292006705
286967,0.13974691739442507
286971,0.49559795987329447
286983,0.25592822001637894
286985,0.31866465132308736
286986,0.8039026501288893
286987,0.7697313447909586
286992,0.7080669767159671
287003,0.30176889480039504
287004,0.23328959573681654
287006,0.3343261051744465
287029,0.466440255492907
287036,0.35342214105884706
287038,0.6488067431670641
287049,0.345045133322539
287050,0.1528159637382328
287057,0.300279688536072
287065,0.15524730858316674
287066,0.8748167382823564
287089,0.6847701967544735
287093,0.8835780233915451
287096,0.7378383740579839
287103,0.712837400021193
287104,0.5849586193985141
287109,0.39882028521326957
287133,0.8852925509007152
287137,0.30681934210638034
287141,0.872257637317743
287146,0.3161257573849304
287148,0.11290325368736133
287177,0.23756840439664162
287184,0.25451944081645905
287197,0.5994410858045733
287204,0.7794994374310076
287206,0.6153196739252903
287208,0.3445695555971972
287225,0.5061588922665459
287228,0.195528885040883
287252,0.8310085803897641
287260,0.1837518384340635
287264,0.770998895897242
287270,0.5862333460086249
287271,0.42664014979129444
287272,0.1501918953795212
287274,0.41314035767496365
287280,0.21447575261898305
287281,0.6089406598686807
287290,0.49414032390982676
287298,0.2176171613461471
287299,0.7251310809400295
287301,0.3704224848138242
287314,0.42277016873890894
287321,0.8867148529406844
287322,0.27576193824232464
287329,0.831097997788476
287331,0.6724882942267599
287337,0.4296442270840078
287349,0.45477930237526487
287358,0.6495528837304444
287370,0.8138960891063725
287371,0.19627971844678066
287376,0.13056092303195568
287378,0.3456260973804883
287386,0.7616035461386924
287394,0.5382198381036496
287397,0.5203200141990607
287419,0.2708320428924391
287428,0.32884181876956686
287438,0.3615556982102696
287439,0.5376871382554442
287449,0.7100275875239382
287450,0.23011576343172474
287460,0.47387785383799663
287472,0.8076023100408701
287474,0.8422967963588474
287483,0.3745499686639035
287495,0.40345269185860355
287510,0.44647689544640506
287512,0.13239104664537146
287530,0.20326021501489097
287531,0.1491596050253267
287543,0.45039032155847647
287549,0.6228238356057536
287564,0.7942359277807975
287574,0.4303480867406556
287580,0.3910098703831493
287587,0.5706028842896322
287594,0.4717956268453263
287605,0.7348491925586025
287617,0.5597639584379325
287621,0.24596501515284774
287626,0.32549983237488267
287629,0.7186584299607869
287632,0.6596371723378595
287636,0.7991309671716575
287644,0.6023156576291684
287648,0.3768959254244803
287666,0.4398156343316615
287672,0.4794874351230937
287701,0.7192551166918844
287708,0.2948113090364336
287718,0.513003458276117
287724,0.7427180538919532
287726,0.14406540985237903
287729,0.6902498515223827
287732,0.6095721029109304
287733,0.1950815311870809
287734,0.8624226316592776
287750,0.749918286144544
287755,0.5945274893311089
287762,0.8196626078455836
287764,0.24836766390734907
287766,0.1436698855099068
287775,0.23040868454024416
287781,0.40091968476314577
287785,0.5104092499020788
287789,0.4366956936670469
287792,0.8972188991191036
287796,0.14408032670517593
287804,0.7849570224231917
287822,0.5410744742689719
287835,0.4056427280714655
287840,0.5978631428022623
287850,0.4986090548481911
287851,0.4613395813719181
287852,0.6409177701520395
287858,0.6320228468797353
287859,0.2775901586499831
287860,0.7820344946372098
287861,0.5932591498933597
287866,0.2958712151194961
287868,0.7666785418176838
287873,0.8255035344070564
287876,0.6426114692844103
287877,0.21971810184999327
287878,0.28657427539732444
287879,0.597573941071622
287883,0.4055034325409006
287888,0.13373677350314706
287894,0.9059822654444242
287895,0.4473568518057789
287912,0.6797040391421802
287915,0.6588565823088468
287920,0.17768980096804082
287922,0.41888518851960715
287926,0.5041575562707816
287929,0.7223812742751927
287931,0.7707954819370264
287936,0.5799679356084747
287942,0.6178209926715467
287946,0.7645169425962889
287948,0.8383936103940973
287963,0.8623812965335566
288003,0.11216606030190997
288005,0.2540273673483427
288012,0.6070715517882918
288013,0.831049901937388
288026,0.2220508932756247
288027,0.4607297485242019
288031,0.6867983989181163
288039,0.17061057210744549
288041,0.8258281172156868
288045,0.7202149055048442
288065,0.8188827004736727
288068,0.647839725725437
288079,0.5706077188886325
288084,0.9049587982469764
288111,0.8295589406873246
288129,0.6441189474241303
288138,0.9027430170045674
288154,0.8161241795454544
288167,0.2017786578392537
288178,0.6027227623412839
288184,0.28960670680919987
288193,0.22795257358687313
288203,0.798737131754415
288207,0.8779610171905723
288223,0.7897457532190373
288226,0.8840710216540625
288237,0.5060429857252455
288257,0.875576475266083
288259,0.5835136535495742
288269,0.710887362771178
288273,0.2633691631358409
288276,0.5431283842403647
288280,0.6553881657016305
288283,0.4270311196560534
288291,0.7048826676552812
288299,0.44623696292426795
288305,0.46199632132887475
288316,0.1289163100193154
288322,0.4727164375044094
288333,0.15762680074434443
288337,0.6730212405369049
288341,0.21339281962748874
288345,0.6584998918371936
288348,0.272474705066665
288350,0.6908398606069438
288353,0.6319485838793233
288372,0.4595847319356224
288375,0.760216973936214
288395,0.2783160421239393
288408,0.669947115847601
288425,0.479392423334926
288430,0.8119195998046193
288433,0.39160106430616665
288459,0.6558616467146807
288462,0.541310687740113
288463,0.691382662015319
288470,0.3305719036002568
288472,0.8159516610206763
288475,0.5925620588028465
288495,0.8608422026073992
288517,0.8290092683385147
288530,0.7959964585694721
288535,0.7417205914973728
288539,0.26573822660153534
288540,0.4520062032359193
288547,0.9130105282550689
288553,0.768111650277116
288555,0.873158717806539
288556,0.48464523208043325
288562,0.3723603316663409
288564,0.34805599922928304
288567,0.5566935647447732
288576,0.3143786218090715
288579,0.2785418818640199
288580,0.7620572742272991
288589,0.31828681097060046
288596,0.9049542715314974
288597,0.6646339624365044
288599,0.33280897803734605
288601,0.37187573995757334
288617,0.36818158392295897
288621,0.8328523379203602
288635,0.3780438849024978
288656,0.10081085805751755
288666,0.38453932015518033
288670,0.7748249626690895
288671,0.2423915021125555
288673,0.2374688811297288
288678,0.8203169588492344
288693,0.8579100597478537
288699,0.39956932032862547
288706,0.8296872626374601
288728,0.4147955156545209
288739,0.6670161912430127
288741,0.3833160906546067
288755,0.29896236109663105
288763,0.11437338243742909
288766,0.47159687035882447
288775,0.8033068356805994
288780,0.19553346029072644
288793,0.6616514273920003
288811,0.6867030322725941
288821,0.4482664522744021
288829,0.8817262276747437
288835,0.1247140431550163
288836,0.44869665772291806
288838,0.84709686374703
288851,0.41169298141399535
288853,0.3056697173366729
288854,0.26123868418731033
288855,0.30897982895618875
288876,0.49281159058729135
288879,0.8629610495137147
288884,0.876690201357722
288886,0.2764936690761843
288891,0.46786670128909463
288898,0.5673610513155224
288911,0.877379336370754
288913,0.2613560942747351
288927,0.16760530780666322
288928,0.2358364828932759
288931,0.7923599610852348
288955,0.2523905266911933
288961,0.48900358619153156
288969,0.8767790926369986
288971,0.6567351325458932
288973,0.606258406909771
288982,0.37066729430785655
288983,0.16387748571677963
288986,0.4954633590642186
288992,0.6057954737075936
288993,0.3357805689063367
288996,0.6332786371407698
289007,0.6967690077035525
289008,0.37887952317010115
289014,0.5661281307044791
289015,0.4924164309283898
289016,0.3883132978375686
289017,0.33401715855038844
289028,0.15976642695199236
289030,0.8220771417099537
289040,0.4852277160620144
289048,0.5211514675323176
289051,0.6339052330191056
289055,0.10204266579032045
289057,0.13767064627302752
289062,0.7770597983972598
289063,0.8455962691209519
289069,0.6218163026078315
289073,0.21931963248751818
289074,0.4611447476110715
289085,0.36092814290111414
289092,0.4794848789075862
289097,0.19557931166991735
289111,0.5334923493780556
289112,0.6092887048529225
289116,0.44987419862842565
289123,0.2519012057747353
289145,0.9022196071394231
289146,0.6911113337442881
289158,0.5698262944882222
289165,0.6440442514646727
289166,0.5562056630943351
289167,0.7489290281780179
289170,0.8263444157932192
289193,0.3179997041808196
289198,0.3865935026144356
289209,0.4898251853539043
289211,0.5850075323225772
289215,0.5411140520480704
289220,0.40752211111452563
289232,0.44601566785287644
289244,0.706412121619312
289258,0.5716781562320081
289271,0.4248476269354022
289274,0.6045914163812548
289312,0.5957928645094063
289321,0.7910919466038513
289325,0.5184433280628902
289333,0.4731202967457369
289340,0.4888928763339768
289368,0.18151851677456146
289375,0.6495967690942441
289380,0.6540201751124485
289381,0.24558855224815565
289384,0.5003209974338736
289403,0.19169880214763954
289408,0.4498359678868399
289416,0.19818493721145547
289463,0.17832855763993913
289488,0.6997637488970591
289495,0.8388123618365264
289498,0.45288591167898407
289499,0.4096269942351818
289515,0.2568799029992959
289531,0.16031783049433884
289541,0.6413263339220248
289554,0.26246980554681676
289565,0.518976108637188
289590,0.1975008455825087
289596,0.7150375195570453
289601,0.677747119103546
289602,0.4549272992852805
289603,0.4556733362199047
289608,0.2134938903383715
289622,0.7804262110463401
289623,0.2200373471818778
289625,0.19832042468747596
289634,0.2369414926995953
289648,0.7780938177991694
289650,0.1029106727156324
289662,0.6398608016074067
289667,0.896515952931847
289674,0.15176828440618537
289682,0.18099030692584936
289702,0.3105154313403629
289706,0.16875607548099328
289709,0.7038952786376212
289716,0.7711994991414661
289725,0.1454421382112183
289732,0.5968772490929682
289743,0.4242458457483153
289762,0.1190238250542723
289766,0.48797043497533754
289770,0.8231756268602686
289775,0.7325014856181951
289777,0.40530497258307374
289783,0.31876285155299955
289797,0.5904128862692957
289798,0.3292397831515042
289802,0.6297528957750924
289812,0.5465980415817816
289814,0.09144385013234992
289819,0.3915101105857465
289828,0.662479282502685
289831,0.7097152400886662
289835,0.38767373733540544
289844,0.39645214286359476
289850,0.3098562570432087
289851,0.6113774045848206
289865,0.2744302894221493
289869,0.8136995781205603
289891,0.9048587006335055
289907,0.4628484518753982
289919,0.346365236682477
289923,0.8105827162908048
289924,0.6794314565706233
289927,0.5471638080228504
289929,0.7753149583324459
289951,0.27074986857691047
289959,0.31310710780789797
289964,0.6540415770125851
289965,0.42511889303809414
289966,0.1847208509925326
289971,0.686553640931139
289988,0.5828520000387662
289989,0.37459849996614936
289995,0.9090071969100043
290005,0.5707203970589037
290013,0.7932785595311902
290031,0.7666365336343076
290036,0.734748012727414
290038,0.8514458176570088
290041,0.8070221597051537
290056,0.7833210296666964
290058,0.4845757183061823
290065,0.8116489397765867
290069,0.6499216153389873
290070,0.36522301246376887
290074,0.6880875846418377
290076,0.6246544699096533
290082,0.684283999343806
290105,0.2483503410705671
290111,0.11010637103298983
